Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-32.3,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322992.2375873944,89.24354150146246,-1322982.5716516017,-1322988.4823113387
S5-32.3,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323349.8825338506,56.96985298022628,-1323341.2136827954,-1323346.900175504
S5-32.4,reactant,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048047.7135708844,91.62293036468327,-1048036.5406269948,-1048043.2834625649
S5-32.4,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322991.729995214,97.70749258436263,-1322979.8232028512,-1322984.5386276569
S5-32.4,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323344.7307827582,165.28174410387874,-1323331.7484043133,-1323339.4921952575
S5-32.5,reactant,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048046.717970624,64.78389635682106,-1048037.925121752,-1048042.7014870888
S5-32.5,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322994.4322492382,90.23360833153129,-1322984.343094541,-1322990.3400078916
S5-32.5,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323349.975813989,64.3532718513161,-1323341.5639533987,-1323347.0985896047
S5-32.6,reactant,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048050.5062900389,203.23347298242152,-1048040.3278687894,-1048045.7633914121
S5-32.6,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322990.6532875267,204.89507384970784,-1322971.7689912652,-1322978.449852668
S5-32.6,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323346.9314704791,84.82030684314668,-1323334.7928907727,-1323342.741396598
S5-32.7,reactant,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048051.9486958946,48.44780324772,-1048045.1382836311,-1048049.7951375705
S5-32.7,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322996.3744950055,163.5500166527927,-1322967.3186940579,-1322974.266145544
S5-32.7,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323348.5362671262,137.52348969690502,-1323337.6649799661,-1323344.2094124316
S5-32.8,reactant,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048051.8617000423,228.29488264210522,-1048040.285044376,-1048045.385344594
S5-32.8,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322983.5458314086,132.34598405472934,-1322969.1621946122,-1322975.6566276918
S5-32.8,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323346.1410029526,207.22621290758252,-1323333.7425188078,-1323339.6194314335
S5-32.9,reactant,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048052.1919082134,103.38570210523903,-1048044.6192279889,-1048049.746386245
S5-32.9,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322994.8300780873,193.61494410596788,-1322966.3225659833,-1322972.5398526988
S5-32.9,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323344.3409810811,46.129868529736996,-1323335.5803343647,-1323341.843870787
S5-32.10,reactant,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048054.09469988,65.69671486876905,-1048046.947690696,-1048051.3621735203
S5-32.10,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322994.8234584194,159.80570131354034,-1322974.78589944,-1322980.3964309092
S5-32.10,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323349.9635862967,68.71884113363922,-1323341.6653816667,-1323346.9701328587
S5-30.1,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212018.0353053247,37.74253545328975,-1212011.1377927458,-1212016.0153444358
S5-30.1,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486958.04963455,132.87076531909406,-1486948.7849364055,-1486953.6560223734
S5-30.1,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487316.689680943,65.40514188818634,-1487309.4399514464,-1487314.1978103027
S5-30.2,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212017.6223760454,44.993664091452956,-1212010.8640689258,-1212015.2939848132
S5-30.2,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486954.0367907328,54.465816942974925,-1486945.3188089856,-1486950.3609561904
S5-30.2,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487313.8708184985,127.32873036526144,-1487304.5484016878,-1487308.6086058207
S5-30.3,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212018.1535219282,42.14733010903001,-1212012.0889081778,-1212016.0731758124
S5-30.3,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486950.730689937,78.50494408793747,-1486942.752818957,-1486947.1512199466
S5-30.3,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487312.5964774354,84.75114772096276,-1487305.0430294354,-1487309.8921781315
S5-30.4,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212015.6600486026,95.49206714704633,-1212005.9049974543,-1212010.4112292065
S5-30.4,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486954.833597526,82.60164857655764,-1486946.2137891937,-1486951.1902290464
S5-30.4,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487316.644283436,67.02866898290813,-1487309.2738824505,-1487314.0775126824
S5-30.5,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212015.445002861,65.0463739875704,-1212008.0958436423,-1212012.9236213672
S5-30.5,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486954.6793878525,35.19806278310716,-1486947.7995735386,-1486951.670979683
S5-30.5,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487316.4753279574,273.5943061001599,-1487305.3521415386,-1487309.4457024203
S5-30.6,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212016.4434978517,74.22094479203224,-1212009.3137305935,-1212013.8005047005
S5-30.6,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486950.5066768546,121.87066302634776,-1486940.3523371215,-1486944.8682262213
S5-30.6,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487312.2511495908,51.24105182103813,-1487303.778480423,-1487309.5652578021
S5-30.7,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212016.4792655013,50.75318185612559,-1212009.374151558,-1212014.3028929643
S5-30.7,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486946.2178852507,161.6640677638352,-1486937.1300378034,-1486941.5058802404
S5-30.7,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487314.0317797936,58.76531486772001,-1487306.5912785036,-1487311.399840498
S5-30.8,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212015.8464356905,59.581573178991675,-1212009.690064765,-1212013.2348337304
S5-30.8,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486956.7906990598,71.704369911924,-1486946.5173702452,-1486951.4998469711
S5-30.8,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487313.7109623142,63.40669739060104,-1487305.7081411236,-1487311.3420833452
S5-30.9,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212016.75497962,55.76515082642436,-1212010.3229742977,-1212014.10755503
S5-30.9,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486951.3799012268,82.9363903272897,-1486942.6871665856,-1486947.9252592607
S5-30.9,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487312.1543451939,78.94110412150621,-1487304.4106477168,-1487309.231668322
S5-30.10,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212018.128491996,48.270461520180106,-1212011.1978425907,-1212016.045963149
S5-30.10,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486950.5634883405,104.25978091359138,-1486941.858344571,-1486946.3065635103
S5-30.10,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487316.5776744017,71.4043333902955,-1487308.1858322592,-1487313.8479245638
S5-27.1,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017253.8127919597,135.08311277627945,-1017244.3843175119,-1017250.0901853947
S5-27.1,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292181.8247010112,341.4761762022972,-1292169.5209484934,-1292174.702850964
S5-27.1,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292546.3696286767,518.6733405515552,-1292533.2545819692,-1292539.7537323872
S5-27.2,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017252.0762397288,146.6094485539943,-1017240.7189677759,-1017246.8128009827
S5-27.2,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292194.6526058754,172.4339750558138,-1292180.5617079502,-1292188.2660337975
S5-27.2,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292551.9190656685,654.3799861185253,-1292528.6740356474,-1292537.8247149596
S5-27.3,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017253.1098920839,73.14070491865277,-1017243.2072976636,-1017250.0648833085
S5-27.3,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292194.0528441651,160.2469676360488,-1292180.6387907949,-1292188.5176251645
S5-27.3,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292546.307698494,144.44130185246468,-1292533.9119193961,-1292541.6703571805
