Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S3-21.8,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.10534193,-0.042189136,-270.9147504351155,-63.55055833653615,0.071157455,0.01737622,0.04426684,0.06269444,0.016812377,0.039753407,-660228.7164642215,1.6220911294221878,-660219.8713312319,-660222.1849034993
S3-21.9,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.14765997,-0.07072377,-290.2147850109946,-69.03811769026684,0.23708463,0.050492562,0.14378859,0.12409,0.03314893,0.078619465,-384852.10657556925,1.1421309281140566,-384846.7203063049,-384848.0359994987
S3-21.9,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.51363975,-0.028527189,-144.34526316954668,30.448753835641952,0.008559573,0.0138835665,0.01122157,0.0039258003,0.3768185,0.19037215,-659922.4517337794,5.309632679447532,-659897.9087393084,-659900.4895854895
S3-21.9,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12312488,-0.01105449,-268.01894140438003,-59.15885507258965,0.057984065,-0.02120028,0.018391892,0.072844386,0.035385586,0.054114986,-660224.7895024145,3.119804350659251,-660214.9272936143,-660217.8238671346
S3-21.10,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.11949583,-0.109756134,-292.4170890612018,-75.58034362777072,0.20388368,0.06295405,0.13341887,0.17838418,0.036767907,0.10757605,-384846.45873977826,2.121029917150736,-384840.8892151056,-384842.8113537248
S3-21.10,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.43908045,-0.029242389,-146.76920845201727,30.846839930846336,-0.004264435,-0.002040755,-0.003152595,-0.010188937,0.33364165,0.16172636,-659928.0893570436,2.4824552703648806,-659906.5317964246,-659909.8786173982
S3-21.10,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.114800684,-0.018351773,-265.9822198957315,-64.97693663178302,0.1051984,0.009606329,0.05740236,0.07483048,0.019459374,0.047144927,-660229.3566325718,4.846115369349718,-660219.6845621521,-660222.6495636924
S3-24.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[H])C([H])([H])[H],0,-0.17798184,-0.08908495,-227.73116853241476,39.854079035340604,0.25147304,0.18799745,0.21973523,0.17473073,0.051323444,0.11302709,-204658.23687453754,1.5136935040354729,-204654.98489412785,-204656.7193749116
S3-24.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.41763246,0.008124224,-62.265937422932126,135.36862526498766,-0.042807873,-0.0035337023,-0.023170788,-0.0023620427,0.3609534,0.17929567,-479641.89367942326,2.8558643888682127,-479624.569622921,-479628.93159108784
S3-24.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.15144376,-0.030181726,-207.1567157428022,40.898670008595694,0.01901036,0.020997996,0.020004177,0.048524857,0.03668367,0.042604264,-480021.8615519609,2.8979410100728273,-480017.86315435683,-480018.77810204733
S3-25.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])C([H])([H])[H])C([H])([H])[H],0,-0.1694797,-0.10917377,-224.75423615083963,33.87504130421423,0.2096197,0.1612192,0.18541946,0.16824952,0.061882146,0.11506583,-229342.0763458598,1.1453513707965612,-229338.31013330352,-229340.49041909853
S3-25.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.43414408,-0.0038476065,-63.592375966976306,126.92036350344706,-0.047187272,-0.0011180844,-0.024152678,0.011543751,0.33476466,0.1731542,-504330.4762477802,2.489568615332246,-504309.48105817713,-504314.46419484436
S3-25.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.1408554,-0.030816184,-204.78468197151057,37.705704569530866,0.013866646,0.012116091,0.012991369,0.08366004,0.027083598,0.055371817,-504707.64817628515,2.8201019559055567,-504702.31823362724,-504704.60710870987
S3-25.2,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])C([H])([H])[H])C([H])([H])[H],0,-0.15975805,-0.09696383,-221.63119687239413,36.70725786398245,0.177329,0.1871143,0.18222165,0.22789617,0.050800852,0.1393485,-229343.1741067078,1.691104058176279,-229339.44469259403,-229341.48043199422
S3-25.2,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.41663158,-0.010071512,-62.62193386042079,127.81152977816225,-0.044621322,-0.0019834405,-0.023302382,-0.003569752,0.34592006,0.17117515,-504328.0200570863,1.8567901868373156,-504310.5914336865,-504312.9732294933
S3-25.2,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.1468547,-0.031115625,-205.96461558176932,38.646425815499605,0.007976454,0.007148035,0.0075622443,0.073776424,0.029622972,0.051699698,-504706.6172625544,2.3170045875012875,-504701.5310304957,-504704.08362222265
S3-44.1,reactant,[H]N(C(=O)[C:91]1=[C:92]([H])C([H])([H])C1([H])[H])C([H])([H])[H],0,0.028322596,-0.21813819,-210.2488822917787,26.05212774706337,0.105453044,0.18882677,0.1471399,0.124775395,0.05974217,0.09225878,-228563.71593799465,0.884923692792654,-228560.9641016273,-228561.49565078586
S3-44.1,intermediate,[H]N(C(=O)[C-:91]1C([H])([H])C([H])([H])[C:92]1([H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.23093429,-0.0139183225,-56.61748592177519,129.8761846293171,0.016546868,-0.014729361,0.00090875383,-0.06698972,0.32026795,0.12663911,-503553.9700719411,1.6853034552186728,-503537.3929351247,-503538.8818891456
S3-44.1,product,[H]N(C(=O)[C:91]1([H])C([H])([H])C([H])([H])[C:92]1([H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.09255769,-0.081361905,-201.46370290179777,29.16478360953274,-0.023284446,0.03831296,0.007514257,0.062321313,0.04512354,0.053722426,-503929.4328797674,2.459403296932578,-503919.6867211017,-503919.5073040296
S3-45.1,reactant,[H]N(C(=O)[C:91]1=[C:92]([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],0,0.030057192,-0.18069361,-214.8323464841175,33.37988361496147,0.20537649,0.1620644,0.18372045,0.09704719,-0.019314922,0.038866132,-253274.3823283068,1.0636089127510786,-253270.80710973684,-253272.60065413124
S3-45.1,intermediate,[H]N(C(=O)[C-:91]1C([H])([H])C([H])([H])C([H])([H])[C:92]1([H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.25789005,0.0018471256,-54.79417971992496,127.07573456791563,0.0023557348,-0.018937582,-0.008290924,-0.04324481,0.26350355,0.110129364,-528263.3213743423,4.282470693811774,-528245.8029753828,-528248.8589765264
S3-45.1,product,[H]N(C(=O)[C:91]1([H])C([H])([H])C([H])([H])C([H])([H])[C:92]1([H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.08779227,-0.0476096,-202.3675730505365,34.498600296036805,0.0065925084,0.025754618,0.016173564,0.11127076,0.041314766,0.07629277,-528637.7603077692,1.7730890363454819,-528633.2356766674,-528635.1666358009
S3-1.1,reactant,[H]c1nc(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c1[H],0,-0.15768552,-0.27404553,-206.09697276791422,8.01788190115194,0.15061954,0.100087196,0.12535337,0.057011724,0.0011697114,0.029090717,-310451.9295767566,0.7596634738147259,-310450.427855077,-310451.46450311184
S3-1.1,intermediate,[H]c1nc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],-1,-0.51396745,-0.10518185,-68.02924444947612,104.01405471836686,-0.019720525,0.018634975,-0.0005427748,-0.00078475475,0.36630362,0.18275943,-585438.7188917082,1.716057339683175,-585431.9485219023,-585433.4907116663
S3-1.1,product,[H]c1nc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],0,-0.15705302,-0.12388344,-194.5108371966529,15.092478390617677,-0.0182532,-0.016513899,-0.01738355,0.011230901,0.007995784,0.009613343,-585810.9287845518,2.9223271925002337,-585804.6844397611,-585807.845293018
S3-2.1,reactant,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.151935,-0.27072534,-207.9180132967076,-7.796080648582785,0.07352087,0.057375073,0.06544797,0.0133259,0.0011518896,0.0072388947,-358302.33082036115,1.0139525327831507,-358298.56640914385,-358301.1451725858
S3-2.1,intermediate,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.4986033,-0.116744824,-75.18016685170986,83.62991420842121,-0.009216115,0.022191383,0.006487634,-0.044461936,0.32459527,0.14006668,-633309.5384152698,1.974026994779706,-633305.3821429241,-633306.9721948312
S3-2.1,product,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14139,-0.12630163,-195.05546775840762,-2.540641509564162,-0.030666396,-0.017224818,-0.023945607,0.010722175,0.0062280446,0.00847511,-633669.3333367557,2.3600812572985888,-633665.3956610498,-633667.0039308148
S3-2.2,reactant,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.14986943,-0.27114442,-206.51136372223806,-8.416676048156155,0.07564142,0.05922769,0.06743456,0.011074796,-0.0017494708,0.0046626627,-358301.4106652711,1.1076257340610027,-358297.6823107522,-358300.11176913464
S3-2.2,intermediate,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.51870024,-0.10612995,-77.85084459725056,86.07260216430592,-0.019610554,0.019645661,1.7553568e-05,-0.032310635,0.31312412,0.14040673,-633308.4131633188,3.7463535722345114,-633302.206213115,-633304.0620469061
S3-2.2,product,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13473551,-0.112148374,-194.945957328462,-3.555791102799678,-0.052280396,-0.03934051,-0.045810454,0.015030235,0.0024678707,0.008749053,-633667.428601141,1.1190225686877966,-633664.5401975877,-633666.1423025712
S3-3.1,reactant,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15235741,-0.27389193,-202.84846766407566,5.66012163629792,0.14272162,0.09341307,0.11806735,0.06870155,-0.0026865304,0.03300751,-588820.5726809336,0.6620595492422581,-588818.552158809,-588820.0034228944
S3-3.1,intermediate,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48639914,-0.11436255,-70.3024898022821,103.07323964072322,-0.004062012,0.024917223,0.010427605,-0.030451357,0.34890127,0.15922496,-863823.1973222451,1.8948194365948439,-863818.8001986641,-863820.9995905422
S3-3.1,product,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13353577,-0.10596788,-192.9608169499685,10.848410847501794,-0.0453694,-0.040678635,-0.04302402,0.036046267,0.0076460987,0.021846183,-864185.4199825148,1.0388233419507742,-864182.4389760015,-864184.4744149211
S3-3.2,reactant,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.14955388,-0.27593213,-203.27735723375838,4.139516369936862,0.10651457,0.060594663,0.08355462,0.042753473,-0.000802055,0.020975709,-588819.401957398,0.941376032307744,-588815.8799525838,-588818.4825649202
S3-3.2,intermediate,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.49172428,-0.11448115,-69.3875835556655,100.6083955937038,-0.03306646,0.015545234,-0.008760612,-0.011341572,0.36161435,0.17513639,-863819.7581071297,1.8878255430608988,-863815.1959477306,-863817.3933307884
S3-3.2,product,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14162564,-0.121565074,-191.23544393649752,10.724965811807984,-0.025716998,-0.01932782,-0.022522409,0.01980324,0.0086297095,0.014216475,-864186.5142471496,1.6092986334115267,-864182.2953800145,-864184.4789432818
S3-4.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c1[H],0,-0.14942777,-0.27895176,-202.51722517174355,12.04364206930571,0.13326666,0.06643343,0.09985004,0.061000377,0.0011684746,0.031084426,-300374.3395765533,0.9002953823655844,-300371.5188245759,-300373.432926779
S3-4.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.48527935,-0.11208634,-64.97280575860827,113.41929796717675,-0.039720908,0.013760492,-0.012980208,-0.0058871508,0.35196728,0.17304006,-575370.5564232828,1.8038817532360554,-575366.6621022384,-575368.1081604314
S3-4.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.1342209,-0.10197195,-193.59529371222527,19.468154936983233,-0.04829883,-0.05072386,-0.049511343,0.056145832,0.019888662,0.038017247,-575740.6272588806,0.5709319617599249,-575737.6762214055,-575739.5446146806
S3-5.1,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15278874,-0.2801513,-194.51422641017754,11.210338850044783,0.11466324,0.054161474,0.08441236,0.047633395,-0.002653852,0.022489771,-372286.30296517245,1.1075503882020712,-372283.28155099857,-372285.2475599218
S3-5.1,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.49878663,-0.11345105,-67.90733543012456,106.46188892514732,-0.016670987,0.021977372,0.0026531927,0.0025300384,0.35100657,0.1767683,-647285.7517650343,1.5904929991811514,-647280.2946834987,-647282.444303647
S3-5.1,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14577085,-0.11766281,-184.4330483742624,17.190932183775892,-0.0051678494,-0.02393385,-0.01455085,0.03657338,0.013674304,0.025123842,-647652.8617372875,3.972133183851838,-647648.2043367891,-647650.5096599308
S3-5.2,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.151064,-0.28036156,-193.9269590346027,9.938488553129691,0.114788175,0.055339083,0.08506363,0.04187265,-0.005082965,0.018394843,-372285.7155565588,1.098794911056757,-372281.6640450267,-372284.6332656208
S3-5.2,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.51179916,-0.105684,-68.53219114934691,106.98894100401809,-0.0010041744,0.023904487,0.011450157,-0.0014890432,0.33133176,0.16492136,-647283.8769270232,3.417327655479312,-647275.4090461944,-647278.6709585943
S3-5.2,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13233371,-0.10285795,-185.87751239435153,14.205443209298418,-0.039398044,-0.048023775,-0.04371091,0.048120707,0.0013442189,0.024732463,-647652.1153082785,1.1845198329538107,-647648.2986685332,-647651.0121521454
S3-5.3,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15034315,-0.2773171,-193.23700498927084,9.909934966631097,0.15245864,0.08195594,0.11720729,0.084928066,-0.008014053,0.038457006,-372287.03198343917,0.6568513531237841,-372284.9204480007,-372286.324194352
S3-5.3,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48975867,-0.114516385,-67.22865992769722,104.19971362102727,0.016832776,0.025042161,0.020937469,-0.012291163,0.3532588,0.1704838,-647285.6731005929,1.9560369532555342,-647280.1017067793,-647283.0495089428
S3-5.3,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14101309,-0.118427254,-184.7687467269261,15.311981742374469,-0.021072231,-0.024880283,-0.022976257,0.022622287,0.0035907924,0.01310654,-647652.4696673558,1.6599069368094206,-647647.3312952205,-647650.2264113987
S3-5.4,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15284906,-0.28012493,-194.5030417977748,11.219911587918725,0.114687294,0.054093674,0.084390484,0.047883883,-0.0025694221,0.02265723,-372286.30200147885,1.0684289913624525,-372283.4874873146,-372285.2575425481
S3-5.4,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.49002415,-0.11444229,-67.27667454538374,104.16867948151003,0.016960159,0.025075868,0.021018013,-0.012183517,0.35371763,0.17076705,-647285.6706206705,1.9444622863084078,-647280.5965305382,-647283.0574941501
S3-5.4,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14166321,-0.12069234,-185.2146399966617,15.54802804632921,-0.022588015,-0.027994677,-0.025291346,0.029129446,0.005016595,0.01707302,-647652.1947908095,2.60476110689342,-647646.5571367798,-647650.5470772967
S3-7.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C(F)(F)F)C([H])([H])[H],0,-0.123944014,-0.10084694,-237.8140222288974,14.046532090783217,0.19046506,0.09243784,0.14145146,0.2656369,0.062793344,0.16421512,-391606.31629347464,0.7957780547440052,-391604.01075873454,-391605.47029506625
S3-7.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C(F)(F)F)[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.109621875,-0.122893006,-96.56267395807737,87.70446001539402,0.12546691,-0.009632185,0.057917364,0.24792206,0.0069293305,0.1274257,-666612.8966675478,4.3895812556147575,-666593.7026646042,-666594.7646546656
S3-7.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C(F)(F)F)[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13557206,-0.04717341,-212.9132591690972,28.111424611909456,0.047485054,-0.004647862,0.021418596,0.071576804,0.014398336,0.04298757,-666972.0466867612,3.3509137686342,-666967.8232917982,-666969.2854314904
S3-6.1,reactant,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.1274067,-0.2948057,-204.1714638027056,11.820162351557917,0.15337661,0.12418446,0.13878053,0.10216887,0.0014143735,0.051791623,-325053.937572871,2.016583224758506,-325050.02847849095,-325052.1899540255
S3-6.1,intermediate,[H]c1c([H])c([H])c(N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.45543253,-0.1022609,-69.03671971410066,114.37487773745596,-0.009013645,0.00859689,-0.00020837784,-0.035770595,0.34718496,0.15570718,-600051.3781485356,2.481735685840249,-600044.2334861377,-600047.3849448743
S3-6.1,product,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.13006712,-0.11627145,-191.37307857871974,18.88964196058699,-0.029925898,-0.021667361,-0.02579663,0.042353407,0.025384784,0.033869095,-600419.8764967046,1.63640770688653,-600414.9807845239,-600418.2275398412
S3-6.2,reactant,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.16355897,-0.28811902,-197.99334850474665,14.522249322414558,0.16268557,0.105042115,0.13386384,0.059927538,-0.0040726513,0.027927443,-325051.0680265073,2.3760761842131615,-325046.6557859643,-325048.60764900455
S3-6.2,intermediate,[H]c1c([H])c([H])c(N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.45506874,-0.101987034,-69.01427937765123,114.39894283082822,-0.008831434,0.008615091,-0.000108171254,-0.035253257,0.3471328,0.15593979,-600051.3746294169,2.542784808203578,-600045.6973649685,-600047.4810386939
S3-6.2,product,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.12585323,-0.11808662,-191.17641748913996,18.20826495261144,-0.03182009,-0.021382615,-0.026601352,0.040619552,0.023440115,0.032029834,-600419.8958461971,1.7968013267964125,-600415.5108705009,-600418.1525759371
S3-6.3,reactant,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.16353296,-0.28812957,-197.9799292009263,14.488069951627065,0.16265559,0.10497104,0.13381332,0.06003052,-0.0040178895,0.028006315,-325051.0651471018,2.383288498967886,-325046.26733315835,-325048.7007050631
S3-6.3,intermediate,[H]c1c([H])c([H])c(N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.41419834,-0.10439714,-65.88970726285743,112.60515631201679,-0.028297916,-0.0011938587,-0.014745887,-0.028324723,0.33388984,0.15278256,-600047.1532357868,4.077899834141135,-600041.2639543787,-600043.7759017842
S3-6.3,product,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.12971893,-0.11827697,-192.2470672536466,18.753908453127046,-0.0307801,-0.017634973,-0.024207536,0.04841715,0.029871128,0.03914414,-600420.1478958263,1.656917791813612,-600416.456948261,-600418.6408167481
S3-6.4,reactant,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.12888946,-0.29639632,-205.65674953677467,12.516179262009587,0.15774763,0.13118991,0.14446877,0.107632026,0.016592517,0.06211227,-325054.61852452235,4.3764625154435635,-325050.7286392934,-325052.20312609413
S3-6.4,intermediate,[H]c1c([H])c([H])c(N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.3892704,-0.10966829,-65.80538761812412,113.95477057648588,-0.010126404,0.011175521,0.0005245581,-0.02077654,0.2680078,0.12361564,-600048.784180333,2.2612615451216698,-600044.0058211832,-600046.3560469226
