Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-48.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.0068733217,-0.16355331,-150.2013143813853,-29.535138445999475,0.005342126,0.008113936,0.0067280307,-0.038832504,-0.037244815,-0.03803866,-1231253.8984483725,1.735858203843236,-1231242.9973742987,-1231250.9658055662
S2-48.10,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.35201073,-0.0075187236,-64.8569119933532,39.56473186681175,-0.002933065,-0.011085866,-0.0070094652,0.0403606,0.22443984,0.13240021,-1506243.5106746433,6.641658885404468,-1506229.142284604,-1506235.71304169
S2-48.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.08064537,-0.04265637,-145.36998905804626,-27.22022155102798,-0.035685714,-0.03594233,-0.03581402,-0.011347815,-0.01368434,-0.012516078,-1506610.2304184728,2.2497266829013824,-1506598.8208063317,-1506605.3951707494
S2-46.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.020190168,-0.29461494,-142.6699756212051,-26.27998638447472,0.047534883,0.029179186,0.038357034,-0.011481609,-0.020749135,-0.016115373,-1375856.0842195211,3.708796503022313,-1375844.1274507428,-1375850.0721616612
S2-46.1,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.0075116837,-0.3321068,-75.65445673180817,34.96535541817449,0.038817525,0.03738454,0.038101032,0.012241111,0.004726639,0.008483876,-1650879.1151444686,4.091938991099596,-1650862.277056651,-1650868.5462038666
S2-46.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.083847694,-0.110851526,-137.74359484919896,-24.960038366912922,-0.00978481,-0.008590244,-0.009187527,0.0056354105,0.0029996634,0.004317537,-1651230.2529757065,6.415063790977001,-1651217.2660118479,-1651224.1791130165
S2-46.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0038786044,-0.3311758,-142.12339783814068,-26.184766719763946,0.050738007,0.04470536,0.047721684,0.0019293246,-0.0100426655,-0.0040566702,-1375869.1519878497,2.617523493245244,-1375858.0229291134,-1375865.4063083201
S2-46.2,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.3810813,-0.14377935,-65.4766791516605,41.770575949085384,0.01668851,0.017767727,0.01722812,0.09261298,0.28837013,0.19049156,-1650867.1969422947,5.128509094938636,-1650852.984228571,-1650859.0303344862
S2-46.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.0871286,-0.11534434,-138.98710845239893,-24.30927067400233,-0.00644397,-0.0063933954,-0.0064186826,0.0052208155,0.002307728,0.0037642717,-1651222.0764742715,4.0668074525892735,-1651208.0317714594,-1651214.163191681
S2-46.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.0016769778,-0.33104894,-144.97656063932095,-21.165500175929058,0.051580638,0.04283321,0.047206923,5.2448595e-06,-0.008803551,-0.004399153,-1375865.8080391837,5.241333419457078,-1375851.9786743717,-1375858.4388405522
S2-46.3,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.36322683,-0.14417145,-62.08897567586845,39.41572549888654,0.020438612,0.02165813,0.02104837,0.032653272,0.2234347,0.12804398,-1650873.9489889606,5.071855818852782,-1650860.5610308647,-1650867.9692314095
S2-46.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08309068,-0.12316065,-138.7661033539882,-24.69474046955626,-0.012439825,-0.010412864,-0.0114263445,-0.0016690716,-0.0048134774,-0.0032412745,-1651232.0129196611,6.60713941603899,-1651216.3547844999,-1651224.2977667595
S2-46.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0065246914,-0.3147015,-142.89873325250304,-26.6360696547993,0.042759508,0.033439547,0.038099527,-0.0011655227,-0.013557997,-0.0073617594,-1375864.2317624865,4.43492922000587,-1375853.4540605652,-1375859.8920045807
S2-46.4,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.36914274,-0.14575149,-59.42098829444574,40.731213340956,0.018369734,0.019568384,0.018969059,0.07997522,0.2736304,0.17680281,-1650864.2952237015,5.306174525991082,-1650850.8020406873,-1650857.0945133378
S2-46.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08025847,-0.118174285,-139.79208482019578,-24.20842199739901,-0.017574497,-0.01606214,-0.016818319,0.0048639625,-0.0017351434,0.0015644096,-1651224.1849403945,9.712793998420238,-1651210.8804270227,-1651218.2671128488
S2-46.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.0030389107,-0.3326311,-139.70585133909722,-22.42822748275592,0.049673587,0.042711824,0.046192706,-0.0035988796,-0.010471884,-0.007035382,-1375862.0143210725,2.945628173649311,-1375846.438664139,-1375854.8163588732
S2-46.5,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.33788753,-0.13693011,-65.02804399620067,45.740286889082185,0.021585137,0.020442747,0.021013942,0.11610952,0.28633425,0.20122188,-1650867.2077032714,7.096471564844251,-1650847.9998804026,-1650855.3703966665
S2-46.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08342955,-0.107651725,-139.31886548502914,-26.029831594499658,-0.01996246,-0.018822178,-0.019392319,0.0004253462,-0.0028794631,-0.0012270585,-1651236.1882205028,7.480431282892823,-1651221.576319787,-1651230.9300715795
S2-46.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.016479053,-0.2929794,-142.03681661344442,-26.409957283132602,0.044351697,0.028491259,0.036421478,-0.015365329,-0.02235964,-0.018862484,-1375868.0546192627,7.921469524502754,-1375854.3202652915,-1375862.428037182
S2-46.6,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.40779808,-0.11827191,-63.569944364121575,40.36441908080136,0.008016072,0.012505643,0.010260858,0.055362374,0.25858474,0.15697354,-1650866.6120531694,5.463307539001107,-1650851.8090427674,-1650858.6594011714
S2-46.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08417501,-0.109527595,-140.2928384220969,-26.520677388385685,-0.016006418,-0.014999934,-0.015503176,-4.246831e-07,-0.004859008,-0.0024297163,-1651227.7879959298,4.328158784657717,-1651214.561940048,-1651223.2113149995
S2-46.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-6.910204e-05,-0.33532375,-139.99618544577345,-24.2380805017489,0.046713114,0.03790292,0.042308018,0.0033360752,-0.0069445837,-0.0018042544,-1375861.706944586,2.2270275242626667,-1375851.437578973,-1375858.0101358022
S2-46.7,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.35838187,-0.11991257,-62.81320643239444,40.66382396320663,2.9332936e-05,0.005067356,0.0025483444,0.053156137,0.23710766,0.1451319,-1650865.9238607972,6.056043114513159,-1650849.9322622605,-1650856.9388635599
S2-46.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08211244,-0.1277421,-137.2060930560301,-25.01200156756958,-0.007306993,-0.0045503527,-0.005928673,0.000864543,0.0012543276,0.0010594353,-1651223.464356553,3.8177831564098597,-1651210.2023375512,-1651217.0579073676
S2-46.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.0012705507,-0.32583728,-142.0345447014585,-26.44317516990213,0.051952362,0.044584185,0.048268273,0.0014095948,-0.009399609,-0.003995007,-1375864.0606003373,3.1754840947687626,-1375851.5605351261,-1375858.851236607
S2-46.8,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.35083133,-0.15119901,-61.33745723523413,39.298153865063476,0.0070779473,0.012505561,0.009791754,0.111388534,0.2820113,0.19669992,-1650870.2963915567,5.150524288415909,-1650856.488279833,-1650864.219416555
S2-46.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.08341801,-0.12302507,-136.51619325109232,-22.74371714084874,-0.010331854,-0.008666895,-0.009499375,0.002867356,-0.00074315816,0.0010620989,-1651226.2178158427,4.4168734308332205,-1651213.0378739235,-1651219.820022636
S2-46.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.004564469,-0.31366068,-142.73630219523793,-26.668156504520155,0.0417116,0.033463866,0.037587732,-0.0014400659,-0.010552784,-0.0059964256,-1375864.6773412926,2.287795940414071,-1375855.4398908503,-1375861.4552507354
S2-46.9,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.37371933,-0.14310978,-61.66047720902776,40.11457576865088,0.0068069845,0.01219286,0.009499922,0.0914022,0.27795285,0.18467753,-1650871.899073903,6.3716986682266,-1650858.1637816147,-1650866.0365738792
S2-46.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.06682228,-0.11969463,-140.1995375280482,-25.672401851242416,-0.016302273,-0.015407436,-0.015854854,-0.0021630675,-0.008578539,-0.005370803,-1651232.73998786,2.6757522728294134,-1651221.1182322213,-1651229.1311192568
S2-46.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,0.008725017,-0.31128383,-143.5982548624825,-26.691783441207594,0.04778382,0.043260396,0.04552211,-0.003376646,-0.015348363,-0.009362504,-1375859.7143097622,5.623225262388587,-1375849.198180174,-1375854.7552525834
S2-46.10,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.35532823,-0.13115527,-67.95153327892365,42.71748475649817,0.0046025664,0.010000743,0.0073016547,0.065059185,0.25888756,0.16197337,-1650866.989290424,6.0640387032181025,-1650846.998709361,-1650853.0252201927
S2-46.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.0872715,-0.120692685,-138.68997401803304,-25.765181923949203,-0.0059356242,-0.0057265013,-0.005831063,0.004416138,0.001630865,0.0030235015,-1651230.8114058247,4.257227025926113,-1651216.909530441,-1651224.5314004766
S2-53.1,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.14477566,-0.10854793,-158.74620494939447,-31.340011747370646,-0.012362838,-0.0070776045,-0.009720221,0.019321218,0.0027026236,0.011011921,-1200868.418558625,1.965297495946288,-1200858.9764198945,-1200864.8681151445
S2-53.1,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,-1,-0.5151967,-0.060039308,-73.39787394209289,39.32266579242249,-0.0016463995,0.00712806,0.0027408302,0.035614073,0.21019766,0.122905865,-1475873.6927542805,3.48268985748291,-1475858.4497076601,-1475865.321872443
S2-53.1,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.1383818,-0.064050816,-153.1212441630628,-27.048102172862635,-0.034452397,-0.03188169,-0.03316704,0.0041917562,0.003854543,0.0040231496,-1476235.0189247266,4.037159251049161,-1476223.8365498905,-1476228.7753162533
S2-53.2,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.16345641,-0.09863395,-157.57458267954786,-31.608500268827246,-0.0042311028,0.0053640157,0.00056645647,0.01962857,-0.001149714,0.009239428,-1200870.9751512117,2.144659446552396,-1200861.851609723,-1200867.5261680656
S2-53.2,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,-1,-0.45422116,-0.030417817,-67.79565641421146,45.7978728664775,-0.016526606,-0.0071672965,-0.011846952,0.041945547,0.1787878,0.11036667,-1475875.2965505326,2.1084315180778503,-1475860.7542614487,-1475865.8460728014
S2-53.2,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.1434658,-0.078370504,-154.7389810959106,-28.91306557523585,-0.031076625,-0.02795875,-0.029517688,0.0015381426,0.002014652,0.0017763972,-1476238.229234683,4.222046922892332,-1476229.0402740208,-1476233.7919949195
S2-53.3,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.16374911,-0.0988239,-157.50520948895607,-31.378751585650203,-0.0033595115,0.0062775835,0.001459036,0.020815298,-0.0009770542,0.009919122,-1200870.3719704729,2.4925588835030794,-1200860.9137493148,-1200866.679492536
S2-53.3,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,-1,-0.47938827,-0.048554223,-77.40019336205633,35.44825624126035,0.0061916076,0.010495305,0.008343456,0.055030555,0.22353935,0.13928495,-1475870.858450249,5.415868550539017,-1475857.1707057762,-1475862.5182018725
S2-53.3,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.13917646,-0.054519337,-158.38261053561575,-31.73595410963799,-0.031534884,-0.030276652,-0.030905768,0.0011226535,0.0014977604,0.001310207,-1476231.445759104,3.6659124474972486,-1476222.260522447,-1476227.1389340318
S2-53.4,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.16512324,-0.097266205,-157.34898648083623,-31.1908485599812,-0.0043459535,0.0051275864,0.00039081648,0.020130202,-0.0010358542,0.009547174,-1200870.3506765247,2.545813176780939,-1200861.2451764157,-1200866.9003503285
S2-53.4,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,-1,-0.5079529,-0.035494547,-73.96510450334111,39.352370002274206,-0.0077361166,-0.0035400316,-0.005638074,0.064824164,0.24424693,0.15453555,-1475875.0463625514,3.5488936230540276,-1475862.0971679625,-1475867.1235611767
S2-53.4,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.12544744,-0.060358413,-153.8055388611387,-29.749306318556023,-0.03832241,-0.034912013,-0.036617212,0.0065602064,0.0035436898,0.005051948,-1476232.8335555715,2.645285826176405,-1476223.636337467,-1476228.2524949908
S2-53.5,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.16437045,-0.09801783,-157.431740327437,-31.27225695698571,-0.0038345307,0.0057556555,0.0009605624,0.020268083,-0.0011040717,0.009582005,-1200870.3900086207,2.394238019362092,-1200860.8293138212,-1200866.8720141456
S2-53.5,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,-1,-0.4918923,-0.044938426,-71.79274666996089,40.23934564845287,-0.002451431,0.006516978,0.0020327736,0.03043446,0.19253686,0.11148566,-1475874.6531163908,2.898732129484415,-1475861.591199112,-1475867.3131106067
S2-53.5,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.13620718,-0.08064013,-154.2115617262741,-30.044525088678895,-0.028824177,-0.023648128,-0.026236152,-0.00040747225,-0.0012925565,-0.0008500144,-1476236.3111495795,6.087394597008824,-1476224.415536489,-1476229.7739331215
S2-53.6,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.14991169,-0.10665584,-158.37351538488306,-31.069889190758072,-0.0009769946,-0.00074296445,-0.00085997954,0.013366118,0.0023478568,0.007856987,-1200869.1629826445,2.0936104506254196,-1200861.1031251352,-1200865.192502976
